"tweet","text","location"
183,"Here is @BrianKempGA  GET OUT OF JAIL CARD:
1. Order special session of legislature.
2.  Void unlawful election - cast electoral vote for @realDonaldTrump.
3. Schedule all down ballot races for 1/21 election.
4. Demand @KLoeffler resign.
5. Appoint @RepDougCollins
6. Then resign.","Texas"
184,"Republican Young Kim Defeats Democrat Gil Cisneros; Another GOP House Win https://t.co/36XC4qDkLv","Texas"
185,"NEW: Former National Security Adviser John Bolton urges GOP leadership to ""explain to our voters... that in fact Trump has lost the election and that these claims of election fraud are baseless."" https://t.co/z6SZ06zbP3 https://t.co/GyXya7xYAv","Texas"
186,"It’s allll coming to light

THEY GOT CAUGHT RIGGING THE ELECTION","Texas"
187,"Democrats didn't need all of America to be complicit in election shenanigans to drag Biden's tired, old body over the 2020 finish line.

All they needed were four highly corrupt Dem-run cities in major swing states: Milwaukee, Detroit, Atlanta &amp; Philly. 🔽
https://t.co/xOBmCqKEfx","Texas"
188,"Attorney Powell on election legal challenges that remain active in several states https://t.co/lbU110LW4m  @SundayFutures @FoxNews @SidneyPowell1","Texas"
189,"Do you realize what is happening here?  We're not only going to see the overturning of the fraudulent US election in Donald Trump's favor, but we're going to see the exposure of corrupt multiple national elections and how they were stolen from the people.","Texas"
190,"Pennsylvania. Election night.

CNN airs an exact vote-switch at 11:08-11:09 EST: Trump loses 19,958 votes, Biden gains 19,958 votes.

I'm sure CNN has a slick explanation. I mean, CNN screws up all the time, right? But it's also very coincidental.

Wait for it... 🤔🔽 https://t.co/htMqo0FENy","Texas"
191,"@richardgibb8 So if Nesara was ignited 2nd this means he resigned then in order to be re-elected as the first president for the USA ...... so there doesn’t need to be another election🤔","Texas"
192,"The mr silence wants everybody else to speak up","Texas"
193,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Texas"
194,"The election results in several battleground states continue to be under intense focus as allegations of voter fraud are being investigated. @SidneyPowell1 joins “Justice” to discuss this and much more. https://t.co/lLoXdgAhpV","Texas"
195,"When the American public learn of the sophistication and scope of fraud perpetrated in this election they will never trust @TheDemocrats again... https://t.co/dr1XTBJBSY","Texas"
196,"#BreakingNews: Significantly #JusticeQaziFaezIsa’s legal team member @SalAhmedPK winning Sindh High Court Bar President election with a big lead from fed law minister @Farogh_NaseemPK supported candidate Ahmed Ali Shah.
Salahuddin Ahmed: 837
Ahmed Ali Shah: 274
Counting underway! https://t.co/vznMlS47xO","Texas"
197,"Jahan jeetain gay election theek, jahan Harain Wahan ghalat.  PPP/PMLN","Texas"
198,"And the president has just arrived at his Virginia self branded golf property for a second straight day and his fourth golf outing since the election.","Texas"
199,"🔥Breaking🔥
Lin Wood files a lawsuit against the Georgia Secretary of State and corrupt election officials.
#StopTheSteaI #Trump2020Landslide https://t.co/oSbX1vp5OV","Texas"
200,"BREAKING: Sidney Powell says she has enough evidence on Dominion Voting Systems to overthrow the ENTIRE ELECTION! #AuditTheVote #NEWELECTION #SendItToTheHouse","Texas"
201,"Dominion Voting Systems ties to CCP [Chinese Communist Party]
BOOM💥Foreign Interference in US Election.

All assets [F][D] deployed.
[D] + China = 11.3 {Nov.3}
17

#NothingCanStopWhatsComing 
#TheBestIsYetToCome https://t.co/vYCqw3cJYo","Texas"
202,"Jimmy Fallon surprises a post-election Steve Kornacki in his very messy office https://t.co/EY2q6qPBEl https://t.co/RT9pFPSKHq","Texas"
203,"@Rockprincess818 @realDonaldTrump Never in Pennsylvania’s history has the state STOPPED counting on election night and/or before they were done counting the votes.","Texas"
204,"Looks like the Democrats are Election Whores. !!  They even stole Kanye’s votes in Michigan and made them Biden’s     Wow ! 

https://t.co/F5urJuujLV","Texas"
205,"Now that Trump has admitted that President-elect Biden won the election, @GSAEmily needs to do her job and release transition funds, resources and access to the transition team. To have the head of @USGSA betray her country this has been inexcusable. https://t.co/xkgSnAuRuq","Texas"
206,"#DeactivateTrump","Texas"
207,"@asmoul89 @kenavt @ossoff I’m curious if all these rose people I’m seeing in these Twitter threads trying to give the election to Mitch McConnell are Russian operatives or not","Texas"
208,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Texas"
209,"#BREAKING: Whistleblowers inside Dominion Voting Systems have come forward. They say software company changed 3.8 Million votes, stealing election for Biden. SHARE, FOLLOW AND STAND BY, WE WILL WIN THIS!","Texas"
210,"Today at 7PM - 8PM EST there will be streamer streaming a minecraft mayor election. I highly advise everyone to join the stream and appraise me when the time comes, since I and @Yosh756 will be running. I will be sincerely grateful if you did those actions just for me. Thank you.","Texas"
211,"How do I know there was Fraud in this election?

The Dems' servants in the media are all saying ""Don't Look"".","Texas"
212,"Election Not Over Until Votes Are Certified

https://t.co/vgejmNVff6","Texas"
213,"Biden aún no es presidente de nada. La república tiene mecanismos para remediar el fraude perpetrado contra los ciudadanos y restablecer la ley y el orden.","Texas"
214,"When the American public learn of the sophistication and scope of fraud perpetrated in this election they will never trust @TheDemocrats again... https://t.co/dr1XTBJBSY","Texas"
215,"We're supposed to believe that the people who locked down their
cities, burned stores &amp; drove tax paying citizens out of business while trying to arrest people defending their property in their insatiable bloodlust for power didn't go to extreme lengths to influence an election?","Texas"
216,"The President’s been flagged by Twitter at least FIVE TIMES in less then TWO HOURS for dangerously misleading the public. Prior to that at least FIFTY TIMES since Election Day.

RT if you think @realDonaldTrump Twitter account should be suspended ASAP.

#DeactivateTrump","Texas"
217,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
218,"Key difference between Dem and GOP claims of election fraud: Dem claims get amplified eagerly by every organ of mainstream establishment opinion (see 2016). Conversely, GOP claims are subject to a barrage of disclaimers and censorship declaring them authoritatively to be false","Texas"
219,".@Jim_Jordan says, “The Democrats spent four years investigating the Russia hoax, but they don’t want to take four weeks to investigate the integrity of this election…We need to investigate.” https://t.co/2ZbxRimUgq","Texas"
220,".@jack for the love of god suspend his account already.","Texas"
221,"Says the president that lost to Hillary Clinton by MILLIONS of votes But was declared the winner by a rigged election in 2016","Texas"
222,"@wsvn If none of you trump supporters do not like Biden as our new president, you can go right ahead and leave the United States! The election wasn’t rigged! There is no evidence of voter fraud and Trump lost! Plain and simple!","Texas"
223,"When Biden wins the popular vote by 7 million votes, I hope people recognize this election wasn’t close in the country. It’s closer in the EC, but in actually determining majority will, it’s not really close at all.","Texas"
224,"Komplett lost der Junge...","Texas"
225,"https://t.co/UcVF6ytOpJ","Texas"
226,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
227,"Ben 28 Stati USA hanno usato un server situato a Francoforte per processare i risultati elettorali. Tale software (#SCYTL) ha la capacità di trasformare i voti.
#Elections2020 #VoterFraud https://t.co/8wjBT193wG","Texas"
228,"@RandomThought_X Electorally started in this election with UC bahubali like Anant Singh fighting on a RJD symbol from Mokama.Can't imagine this 5 years back. Important point to note is that he would have won as an independent too.","Texas"
229,"Obama says it's 'disappointing' that more Republicans aren't standing up to Trump over election results https://t.co/uajU9PvZN2 #tech","Texas"
230,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
231,"the head of the president's legal team to overthrow the election, folks","Texas"
232,"🚨 NEW EPISODE 🚨 This week I spoke about the War on Drugs and various legalization and decriminalization efforts across the country after the recent US General Election. tune in, subscribe, and RT!

https://t.co/0QYCXtTUP5","Texas"
233,"HISTORY LESSON: Thomas Jefferson was the first US President to win following a contested election in 1800. John Quincy Adams became @POTUS in 1824 following a contested election. Abraham Lincoln - well you know what happened after he won in 1860. Rutherford Hayes won in 1876...","Texas"
234,"As Parler surges by 5.5 million users in a week since the election to 10m total users, the platform’s CEO says he wants to “give people a voice again” https://t.co/xLtVHiOna0","Texas"
235,"""Doctor Doctor, give me the news."" This election patient deserves a full autopsy, but will we ever know, or will it be another unsolved mystery?","Texas"
236,"Breaking: US Army has Seized Dominion Servers Containing US Presidential Election Data in Frankfurt, Germany https://t.co/sjxl32BLIS","Texas"
237,"@URBANPATRIOT911 @realJoshuaFreed When has Washington state EVER been a red state it’s been years. We could recount it and it will still be blue. Maybe try moving to Texas you might be happier and make a lot of people here happier with you gone","Texas"
238,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more!","Texas"
239,"All of the mechanical “glitches” that took place on Election Night were really THEM getting caught trying to steal votes. They succeeded plenty, however, without getting caught. Mail-in elections are a sick joke!","Texas"
