"tweet","text","location"
184,"@realDonaldTrump I think it would be smart for you to not waste all your legal fees on the election. Also, I don’t know why I just helped you right there.","Oklahoma"
185,"Isn’t this all in the name of ‘unity’? @JoeBiden","Oklahoma"
186,"one of the things that really gets me is, if every previous election for dems - won or lost - is any indication, they not only will chase republican favor above all else, but they won't bother to fix any fundamentals (like voting protections) to even help themselves win","Oklahoma"
187,"They said a pod couldn't save America. They were wrong. 

Join our circle. Now. 💀 #Next100AB #ableg #yyc #yeg 

Cc. @coreyhogan","Oklahoma"
188,"I may have lost the election, but at least I'm not as whiny about as that Trump dude. The orange colored one?","Oklahoma"
189,"The election is over can I have my regular retweet button back @jack @TwitterSupport","Oklahoma"
190,"Pennsylvania Election Judge: Dozens of Blank Ballots Missing From End of Day Count at One County Precinct on Election Day https://t.co/QCUlE5RTSP via @gatewaypundit","Oklahoma"
191,"Just a somber reminder that it wasn’t a “threat to Democracy” when Democrats questioned election outcomes.
Let everyone have their day in court. Let the evidence be heard. American democracy is not going to break.","Oklahoma"
192,"Another sign we won this presidential election: Republicans have picked up 12 House seats. Not a single GOP incumbent lost. Trump was quite obviously more popular than these candidates. Now we just have to prove our case! #Election2020results","Oklahoma"
193,"ELECTION 2020. 🗳️

The NY Times projected 27 *TOSS-UP* elections in House races nationwide.

The GOP has won *every* race called. But wait, there's more. 

If IA2 breaks GOP, that would mean something stunning: The Republicans won every single toss-up race.

EVERY. SINGLE. ONE.🔻 https://t.co/ekaHeTkQPG","Oklahoma"
194,"The people’s President is Donald J Trump. The media has done everything they can to lie, suppress, censor and now rig this truth and election from the world.

What is happening in Washington D.C today is unlike anything I’ve ever seen. 

#StopTheSteaI #MillionMAGAMarch2020","Oklahoma"
195,"They spent 4 years hammering this hoax about a hostile foreign power getting trump elected. Not that different from the delusional voter fraud narrative of team Trump.","Oklahoma"
196,"Human scum","Oklahoma"
197,"In 2019, Democrats warned that election companies like Dominion were ‘prone to security problems’ | Just The News https://t.co/YKoLzi204g","Oklahoma"
198,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won? https://t.co/AneWv3eJ1M","Oklahoma"
199,"Want to support an amazing organization outside of Washington that had a huge impact on the 2020 election? Check out @neazNativeDems and consider giving $5 or $10: https://t.co/2hp2BEKKdT","Oklahoma"
200,"So Biden wins the election... Yet his supporters are still acting like rabid animals because Trump supporters want to peacefully gather together for a day? The tolerant left for ya.","Oklahoma"
201,"The Democrats rigged a United States election in the middle of the night by dumping mail-in ballots. 

There would be no other reason to block audits of those ballots to confirm their legitimacy. 

The media and Big tech is suppressing this truth from the world.","Oklahoma"
202,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Oklahoma"
203,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Oklahoma"
204,"6/ That scenario would explain why Barr and Haspel went to see McConnell and why McConnell is supporting Trump in contesting an election that seems lost.","Oklahoma"
205,"Prosecutors who AG Bill Barr dispatched to investigate Trump's evidence-free claims of mass election fraud say they found no substantial irregularities https://t.co/YS1lY6VhSp via @Yahoo","Oklahoma"
206,"Aside from Alaska and NNN, what the hell is 808 and why does Hawaii want it.","Oklahoma"
207,"Oh, CNN also assured its 666 viewers that Dominion Voting System was not part of the fraud.

Proof beyond any doubt that Dominion is dirty &amp; was part of the effort to steal our election.","Oklahoma"
208,"Retweet","Oklahoma"
209,"Retweet","Oklahoma"
210,"The election was not stolen. Trump's tweet is a lie. He lost fair and square.","Oklahoma"
211,"RIGGED!","Oklahoma"
212,"FEC Chairman Makes Explosive Pronouncement: ‘This Election is Illegitimate’ https://t.co/jV0tey2jwX","Oklahoma"
213,"I have enjoyed every single time @JoeBiden has won this election","Oklahoma"
214,"US Lawmakers Call on Bill Barr to Investigate Election Hardware and Software Following Reports of Unexplainable Anomalies and ""Glitches"" that Ripped Votes from President Trump https://t.co/rP8TxFL2E4 via @gatewaypundit","Oklahoma"
215,"Exactly. For more than 4 years, FBI, Dems, &amp; press have tried to disenfranchise Trump voters. The idea half the country should fold because media that targeted Trump since 2016 says so is a sinister joke. Head up, chin down, move forward Team America. The rest of you, suck eggs. https://t.co/SoN0IK7WD6","Oklahoma"
216,"BREAKING: Republican Young Kim wins election to U.S. House in California's 39th Congressional District, beating incumbent Rep. Gil Cisneros. #APracecall at 5:36 p.m. PST. #Election2020 #CAelection https://t.co/lGfinjTqT4","Oklahoma"
217,"Dear @senatemajldr Mitch McConnell,
I and many others I know  ALL held our noses and voted for you. We did so for Trump, who is fighting to save our country.

So help me God if you and the GOP let these criminals steal this election ALL BETS ARE OFF! We’ll come for all of you!","Oklahoma"
218,"@PepeNewsNow @cjtruth @SidneyPowell1 @EricTrump @VincentCrypt46 #and that’s the way it’s done and won ! https://t.co/5y0M6AONVI","Oklahoma"
219,"@mtgreenee 🥴🙄 #StopTheSteal ? #Trump literally HANDED this election over to #BidenHarris bc he had no clue on how to do his job. He knew how to profit from it tho! #ThePeopleSpoke #TrumpsFires #BidenHarrisIsHired","Oklahoma"
220,"The US Military Has Raided And Seized Servers In Frankfurt, Germany Tied To The Dominion Election System. 
Scytl is the Spanish software company, it's server located in Germany. 
#TheBestIsYetToCome https://t.co/mjf2F18Ubh","Oklahoma"
221,"WOW, its all about to kick off #TheBestIsYetToCome 

https://t.co/djHsUnG62z","Oklahoma"
222,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Oklahoma"
223,"If MAGA Lunatics like Kayleigh McEnazi think the thousand proud boys terrorist MAGA March is 1M people, I can see why the election results confuse them.","Oklahoma"
224,"All these idiots in DC are screaming about how Trump will NEVER stop fighting for them and for the election. Meanwhile, he's in Virginia using their money to play a round of golf.","Oklahoma"
225,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Oklahoma"
226,"Biden’s election just emboldened these little tyrants. There needs to be a swift decisive action against this.","Oklahoma"
227,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Oklahoma"
228,"Would you like to read a point-by-point rejection of election fraud allegations in Michigan, showing why they're not credible? 
That exists now, from a judge. 

Read it here: https://t.co/wnM4WRAbMM","Oklahoma"
229,"To sum up where things stand: Trump had a very bad Friday in court with his election cases. They're headed for more action next week https://t.co/Dtukq1UZ40","Oklahoma"
230,"Top US Pollster and Statistician Richard Baris — People's Pundit — SUSPENDED from Twitter for Reporting on Disputed Election — Political 'WrongThink' Not Allowed https://t.co/uHBZnJJn1I via Said 10,000 DEAD PEOPLE VOTED IN MICHIGAN. When will this RIGGED ELECTION be overturned!","Oklahoma"
231,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Oklahoma"
232,"Democrats oppose:

-Voter ID laws
-Auditing the vote 
-The Electoral College

Under their watch, election integrity will become a thing of the past.","Oklahoma"
233,"The country is just being introduced to Georgia SOS, Brad Raffensperger.

We are also beginning to uncover the corrupt actions he has taken to steal the 2020 election for the Democrats.  

Soon the whole country will know him and his actions.

#gapol
https://t.co/I1MjmYT50J","Oklahoma"
234,"Ok it is hilarious that Fox News kissed Trump’s ass for years and now the MAGAs hate them because they committed the unforgivable crime of... announcing the election results","Oklahoma"
235,"bamco deciding to hold an election for a song to be covered by whoever won the cinderella election. kaede was elected and she had to cover her own solo

there hasnt been a song election since","Oklahoma"
236,"Those votes were primarily given to Joe Biden according to witnesses who said poll workers joked about it as they physically altered ballots to remove votes for Kanye, and instead add them to the Democrat totals. “The Secretary of State took....
https://t.co/DMLPw8CIR7","Oklahoma"
237,"🔥🔥🔥OKAY! WE CAUGHT THEM FLAT OUT STEALING THIS ELECTION! NOW WHAT?🔥🔥🔥Jose Aliaga saw 59 boxes of absentee ballots arrive at 3:30 AM in Michigan! They were marked for Biden &amp; Senator Gary Peters only! These are fraudulent votes &amp; must be thrown out!🇺🇸 https://t.co/EaTfcGvjH0","Oklahoma"
238,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Oklahoma"
239,"there are dozens of these videos - each one sicker than the next.  and it makes you wonder: how would they have reacted if they had lost the election, if this is how they act when they won?","Oklahoma"
240,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Oklahoma"
241,"@realDonaldTrump This election is not over until every legal vote is counted &amp; audited.","Oklahoma"
242,"Trump has access to the highest levels of top secret intelligence

If he says there was election fraud, there was election fraud","Oklahoma"
243,"Dear @Twitter, stop interfering in the election.","Oklahoma"
244,"The guy who had Louis DeJoy cripple the USPS, told his voters to vote TWICE, and then told millions more NOT to use mail-in ballots is calling the election ""rigged"" and is wondering why he lost.

You can't make this shit up.","Oklahoma"
