"tweet","text","location"
186,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Virginia"
187,"Nothing to see here:

“Trump won the largest non-white vote share for a Republican presidential candidate in 60 years. Biden underperformed Hillary Clinton in every major metro area around the country, save for Milwaukee, Detroit, Atlanta and Philadelphia”
https://t.co/Fs6TQSyZox","Virginia"
188,"BREAKING; Sidney Powell on Maria Bartiromo:

-Massive criminal election fraud with Dominion &amp; Smartmatic.  

-This will overturn the entire election. 

-Trump won not by 100’s of 1000’s of votes but by many millions of votes

-We have so much evidence it’s coming in by firehouse","Virginia"
189,"Progress! https://t.co/K0NrpChXuI","Virginia"
190,"‘TRUTH VERSUS LIES’: Prominent attorney Lin Woods tells America why he joined Trump’s election team https://t.co/TVcw002Qor","Virginia"
191,"Yes, listen. He is saying that whet the Cabal intended to accomplish ""a global economic reset and equality TO the less fortunate...""

They are now trying to rush in BEFORE TRUMP CAN SAVE US ALL FROM SLAVERY. MAKING US ALL LESS FORTUNATE. 

#TrumpWon #ElectionFraud #GlobalReset","Virginia"
192,"@travisakers 1) The election is over.
2) Biden won.
3) My mom &amp; cat are adorable. https://t.co/7TJhxLU5L5","Virginia"
193,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Virginia"
194,"Red RED red! https://t.co/GmhzQQFHnR","Virginia"
195,"WE CAUGHT THEM! Part 3: SAME IMPOSSIBLE BALLOT RATIO Found in Milwaukee - Results Change Wisconsin Election - 30,000 Votes Switched from President Trump to Biden via @gatewaypundit https://t.co/rubVKYgSWM","Virginia"
196,"Trump Attorney Rudy Giuliani Says Election will Be Overturned: ""We Have Proof I Can't Disclose Yet"" (Video) via @gatewaypundit https://t.co/AkiXrERUi6","Virginia"
197,"‘The counterattack has begun': How the U.S. election changed the war on disinformation https://t.co/VJ412JptFe","Virginia"
198,"D.E.P. Compañera","Virginia"
199,"Trump Won🇺🇸☝🏻 https://t.co/fibFMvCUJc https://t.co/5hAkgWhwJh","Virginia"
200,"President Trump won re-election. 

Sidney Powell has the goods and will prove it in court.","Virginia"
201,"“We have so much evidence I feel like it’s coming in through a fire hose.” - Sidney Powell, on Election frawd","Virginia"
202,"@mallen2010 @WalshFreedom I think Democrats accepted the results of the election.  They didn’t like it but they accepted it. They didnt understand how a country could vote for a conman. I’ll never understand that.  These people think the election is rigged etc.","Virginia"
203,"27) This is the likely MAP of the election results, without the RIGGING:
TRUMP  507
Biden         3 https://t.co/Q7RQpCLY3M","Virginia"
204,"ICYMI - US Marshals find 27 missing children in Virginia https://t.co/p2Szdgj2vJ","Virginia"
205,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more! https://t.co/Exb3C1mAPg","Virginia"
206,"Progress!","Virginia"
207,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
208,"Lord, give Rudy Giuliani, 
Sidney Powell, Lin Wood, Pam Bondi, Jay Sekulow &amp; all of President Trump's Lawyers wisdom from above.
Use them to overturn the Corruption, the Fraud, the Theft of our Election.
Grant President Trump the Victory.
Be glorified, in Jesus' Holy name Amen.","Virginia"
209,"https://t.co/Q4CapD7VIA https://t.co/lx4TjZ4SyV","Virginia"
210,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Virginia"
211,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Virginia"
212,"BRING IT","Virginia"
213,"We, the 72 million who voted for @realDonaldTrump, do not concede!","Virginia"
214,"Dear @TwitterSafety: Donald Trump has now publicly admitted that he lost the election. It’s irresponsible for you to continue to allow him to post dangerous and reckless tweets that spread false information and incite violence. It’s time to #DeactivateTrump.","Virginia"
215,"RIGGED ELECTION. WE WILL WIN!","Virginia"
216,"He only won in the eyes of the FAKE NEWS MEDIA. I concede NOTHING! We have a long way to go. This was a RIGGED ELECTION!","Virginia"
217,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Virginia"
218,"Rudy Giuliani &amp; Sidney Powell Say They Have Enough Evidence To Overturn Election Results In Multiple States

https://t.co/p7tqtfZFae","Virginia"
219,"How do I know there was Fraud in this election?

The Dems' servants in the media are all saying ""Don't Look"".","Virginia"
220,"#Booom   “Kraken being released”  #ReleaseTheKraken     The “crack in” the dems legit election claim is their media control.  That is their dam.  And about to BURST because it is “KRAKen” https://t.co/daNhcKlg4C","Virginia"
221,"HOLY SHIT 🚨🚨 From @tafkag 
“We’re Fixin’ to Overturn the Results of the Election in Multiple States!” – Sidney Powell Releases the Kraken -The Gateway Pundit👇🏼","Virginia"
222,"@atensnut Gooooo Sydney....
Release the Krakan!!","Virginia"
223,"ELECTION RIGGING IS WELL IN PLACE IN GA. 

CONTACT GA STATE LAWMAKERS 
1. PAPER BALLOTS BE USED to avoid corrupted Dominion.
2. COUNTER &amp; OBSERVER are 1 to 1.

COMMUNISTS WARNOCK &amp; OSSOFF MUST NOT BE VOTED IN.

Video&gt; ""REV."" WARNOCK, AN AMERICAN HATER. 
https://t.co/07j5Qsbxfi","Virginia"
224,"Progress!","Virginia"
225,"Do you realize what is happening here?  We're not only going to see the overturning of the fraudulent US election in Donald Trump's favor, but we're going to see the exposure of corrupt multiple national elections and how they were stolen from the people.","Virginia"
226,"Those who wrote this election result will be afraid if ever any other ethnicity takes over - ethnocentrists are always afraid.

We voted a Nationalist in Atiku because we are Nationalists, more especially our Northern friends who understand the consequences of ethnocentrism.","Virginia"
227,"Understand again: since election figures have been coming out of Nigeria almost a century ago, the pattern of the figures of 2019 have never been achieved and they are statistically impossible to achieve without a correlational increase in population or migration.","Virginia"
228,"Those who think this entire PEPT issue is about Atiku or PDP do not understand the wider implications of the 2019 presidential election result as announced by Mahmoud Yakubu - they’ve created a template to achieve future electoral victory figures solely from one part of Nigeria.","Virginia"
229,"Those familiar with my political thoughts before now know my clarity on this but it’s important to precede what I want to say with that  explanation - because I will refer to Southern/Northern Nigeria, which is how the rigging of the February 23 election was designed.","Virginia"
230,"Anyone who thinks #AtikuIsComing is about Atiku alone is grossly mistaken.

Those who rigged the election of February 23 rigged it to lay the ground for future elections in Nigeria from 2023:

17.2m votes allocated to the North,
9.19m votes allocated to the South.","Virginia"
231,"A) No
B) No

A reminder that President-elect Biden will be sworn in on January 20 and the only question is how much more the outgoing president is willing to demonstrate the qualities that led to his defeat.","Virginia"
232,"Fact check of Trump’s weekend:
Joe Biden won the election.
Biden won Pennsylvania and Georgia. 
Georgia’s recount is a normal good recount.
Mail-in ballots are normal good ballots.
Tech glitches are normal and got resolved.
Dominion machines worked fine. 
Poll watchers watched.","Virginia"
233,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Virginia"
234,"#GITMOCANHOLDThemALL 
#EricCoomer 
@SidneyPowell1 
@LLinWood 
@EpochTimes 
@NSAGov","Virginia"
235,"Maher totally conceded to her baseless China smear against Biden. I thought this was debunked and settled long ago? Trump's offices in Shanghai, China's biggest bank renting an entire floor of Trump Tower, Ivanka's trademarks, etc, etc. https://t.co/8z58QDJxz5","Virginia"
236,"RIGGED ELECTION. WE WILL WIN!","Virginia"
237,"Does anyone really think that @SidneyPowell1 would commit to @realDonaldTrump winning the election if she didn't have the proof that it was rigged? She has it, trust me, this woman is a HERO who is helping to save AMERICA!!!","Virginia"
238,"Let me make a prediction. PPP and PMLN will claim GB election to be unfair in constituencies they lose and very very fair where they win. Get ready for this charade folks","Virginia"
239,"Watch @RudyGiuliani interview on @MariaBartiromo this morning at 10:00. Doing a great job exposing the Rigged Election Hoax!","Virginia"
240,"Its 7 days later, Trump and allies are now 1-20 in court.","Virginia"
241,"Is there any evidence that Rudy Giuliani's post-election 'lawyering' for the Trump campaign extends beyond spots like this—such as a legal brief or court appearance anywhere?","Virginia"
242,"The president tweeted that Biden won and then tried to take it back","Virginia"
243,"Scenes From a Not So Free and Fair Election 👇
https://t.co/LplEyxlMjU","Virginia"
244,"We, the 72 million who voted for @realDonaldTrump, do not concede!","Virginia"
245,"The left is asking us to all kiss and make up and just except the election results......
Well, after the way they’ve treated @realDonaldTrump for the last 5 years with the 24/7 attacks.....I’d like to politely ask the left to KISS MY AMERICAN ASS 🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻","Virginia"
246,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more! https://t.co/Exb3C1mAPg","Virginia"
247,"❤️⚡️","Virginia"
248,"He won because the Election was Rigged. NO VOTE WATCHERS OR OBSERVERS allowed, vote tabulated by a Radical Left privately owned company, Dominion, with a bad reputation &amp; bum equipment that couldn’t even qualify for Texas (which I won by a lot!), the Fake &amp; Silent Media, &amp; more! https://t.co/Exb3C1mAPg","Virginia"
249,"There’s something that just doesn’t feel right about this. Joe Biden didn’t earn it, he didn’t really even campaign. He thought was going to lose, you could see it. He ran a losing campaign. So 10 days after the election, how’s he ahead? #WattersWords https://t.co/NeZhWrObax","Virginia"
250,"We, the 72 million who voted for @realDonaldTrump, do not concede! https://t.co/h8vXiees7I","Virginia"
251,"Court filings start next week. 👏👏👏","Virginia"
252,"You already won, Mr. President. So did God. Amen. https://t.co/pjs7HAZ0QT","Virginia"
253,"⬇️ We will also see high level government employees arrested for sedition and treason, and multiple other charges. https://t.co/iGv2QqeTBZ","Virginia"
254,"BUSTED A SECOND TIME. 🚨🚨

Dominion, Scytl, ES&amp;S, Smartmatic appear to be engaged in engineering election results.

CNN, once again, captured *exact* vote-flipping in the controversial 2019 KY's governor race.

Watch as votes flip from one candidate to another. Shocking. 🗳️🤔🔽 https://t.co/YjfqeIIRIL","Virginia"
